Nome: SOURE
Codigo Estacao: A227
Latitude: -0.72777777
Longitude: -48.51583333
Altitude: 12.54
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-29;1100;533.579;
2020-01-29;1200;1119.837;
2020-01-29;1300;1444.01;
2020-01-29;1400;1716.403;
2020-01-29;1500;2120.451;
2020-01-29;1600;2907.855;
2020-01-29;1700;3146.348;
2020-01-29;1800;2733.433;
2020-01-29;1900;1551.572;
2020-01-29;2000;911.021;
2020-01-29;2100;75.177;
2020-01-29;2200;-1.025;
2020-01-29;2300;-3.442;
2020-01-30;0000;-3.259;
2020-01-30;0100;-3.291;
2020-01-30;0200;-2.895;
2020-01-30;0300;-3.534;
2020-01-30;0400;-3.4;
2020-01-30;0500;-2.789;
2020-01-30;0600;-3.077;
2020-01-30;0700;-3.419;
2020-01-30;0800;-3.415;
2020-01-30;0900;-3.491;
2020-01-30;1000;49.937;
2020-01-30;1100;383.75;
2020-01-30;1200;708.36;
2020-01-30;1300;1615.652;
2020-01-30;1400;2666.148;
2020-01-30;1500;3354.627;
2020-01-30;1600;2895.13;
2020-01-30;1700;3081.55;
2020-01-30;1800;2257.623;
2020-01-30;1900;578.318;
2020-01-30;2000;119.016;
2020-01-30;2100;75.195;
2020-01-30;2200;11.408;
2020-01-30;2300;-1.568;
2020-01-31;0000;-.078;
2020-01-31;0100;.674;
2020-01-31;0200;-.911;
2020-01-31;0300;-2.047;
2020-01-31;0400;-2.544;
2020-01-31;0500;-2.263;
2020-01-31;0600;-1.663;
2020-01-31;0700;-1.077;
2020-01-31;0800;.092;
2020-01-31;0900;-1.895;
2020-01-31;1000;-.415;
2020-01-31;1100;17.291;
2020-01-31;1200;119.06;
2020-01-31;1300;313.725;
2020-01-31;1400;383.767;
2020-01-31;1500;736.541;
2020-01-31;1600;1037.837;
2020-01-31;1700;1169.777;
2020-01-31;1800;985.241;
2020-01-31;1900;750.738;
2020-01-31;2000;452.433;
2020-01-31;2100;217.577;
2020-01-31;2200;32.531;
2020-01-31;2300;-3.376;
2020-02-01;0000;-2.793;
2020-02-01;0100;-2.668;
2020-02-01;0200;-3.376;
2020-02-01;0300;-2.469;
2020-02-01;0400;-.091;
2020-02-01;0500;.426;
2020-02-01;0600;-.915;
2020-02-01;0700;.546;
2020-02-01;0800;-2.693;
2020-02-01;0900;-3.481;
2020-02-01;1000;33.574;
2020-02-01;1100;378.874;
2020-02-01;1200;450.48;
2020-02-01;1300;1109.28;
2020-02-01;1400;2620.8;
2020-02-01;1500;3188.695;
2020-02-01;1600;2696.73;
2020-02-01;1700;3323.766;
2020-02-01;1800;2524.548;
2020-02-01;1900;2183.772;
2020-02-01;2000;945.757;
2020-02-01;2100;743.761;
2020-02-01;2200;37.323;
2020-02-01;2300;-3.54;
2020-02-02;0000;-3.017;
2020-02-02;0100;-3.54;
2020-02-02;0200;-2.952;
2020-02-02;0300;-2.92;
2020-02-02;0400;-2.071;
2020-02-02;0500;-2.941;
2020-02-02;0600;-2.777;
2020-02-02;0700;-2.15;
2020-02-02;0800;-2.968;
2020-02-02;0900;-2.266;
2020-02-02;1000;57.108;
2020-02-02;1100;598.561;
2020-02-02;1200;1433.973;
2020-02-02;1300;2006.388;
2020-02-02;1400;1625.545;
2020-02-02;1500;3114.768;
2020-02-02;1600;3221.439;
2020-02-02;1700;2991.845;
2020-02-02;1800;2443.986;
2020-02-02;1900;1576.35;
2020-02-02;2000;1221.974;
2020-02-02;2100;273.149;
2020-02-02;2200;16.683;
2020-02-02;2300;-1.893;
2020-02-03;0000;-1.003;
2020-02-03;0100;-1.217;
2020-02-03;0200;-1.793;
2020-02-03;0300;-1.901;
2020-02-03;0400;-1.591;
2020-02-03;0500;-2.288;
2020-02-03;0600;-2.715;
2020-02-03;0700;-2.111;
2020-02-03;0800;-2.27;
2020-02-03;0900;-2.057;
2020-02-03;1000;66.197;
2020-02-03;1100;737.226;
2020-02-03;1200;1364.908;
2020-02-03;1300;1901.655;
2020-02-03;1400;2190.14;
2020-02-03;1500;2073.179;
2020-02-03;1600;3407.416;
2020-02-03;1700;2961.619;
2020-02-03;1800;2657.727;
2020-02-03;1900;2253.713;
2020-02-03;2000;1199.005;
2020-02-03;2100;502.37;
2020-02-03;2200;39.048;
2020-02-03;2300;-3.464;
2020-02-04;0000;-3.313;
2020-02-04;0100;-3.472;
2020-02-04;0200;-3.536;
2020-02-04;0300;-3.396;
2020-02-04;0400;-3.442;
2020-02-04;0500;-3.334;
2020-02-04;0600;-3.41;
2020-02-04;0700;-3.064;
2020-02-04;0800;-3.364;
2020-02-04;0900;-1.417;
2020-02-04;1000;14.306;
2020-02-04;1100;76.506;
2020-02-04;1200;102.709;
2020-02-04;1300;394.046;
2020-02-04;1400;275.021;
2020-02-04;1500;213.879;
2020-02-04;1600;531.368;
2020-02-04;1700;846.389;
2020-02-04;1800;500.216;
2020-02-04;1900;226.052;
2020-02-04;2000;244.927;
2020-02-04;2100;70.002;
2020-02-04;2200;5.211;
2020-02-04;2300;-1.74;
