Nome: SAPEZAL
Codigo Estacao: A911
Latitude: -13.30388888
Longitude: -58.76333333
Altitude: 105
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-02-01;2000;1350.746;
2020-02-01;2100;1029.934;
2020-02-01;2200;370.545;
2020-02-01;2300;20.762;
2020-02-02;0000;-3.6;
2020-02-02;0100;-3.6;
2020-02-02;0200;-3.193;
2020-02-02;0300;-3.09;
2020-02-02;0400;-2.827;
2020-02-02;0500;-2.849;
2020-02-02;0600;-3.598;
2020-02-02;0700;-3.591;
2020-02-02;0800;-3.599;
2020-02-02;0900;-3.599;
2020-02-02;1000;1.581;
2020-02-02;1100;289.538;
2020-02-02;1200;1297.805;
2020-02-02;1300;2135.843;
2020-02-02;1400;2437.379;
2020-02-02;1500;1726.831;
2020-02-02;1600;2672.484;
2020-02-02;1700;2579.592;
2020-02-02;1800;1640.359;
2020-02-02;1900;1888.2;
2020-02-02;2000;292.978;
2020-02-02;2100;160.101;
2020-02-02;2200;106.504;
2020-02-02;2300;4.462;
2020-02-03;0000;-1.247;
2020-02-03;0100;-2.143;
2020-02-03;0200;-2.425;
2020-02-03;0300;-3.6;
2020-02-03;0400;-3.262;
2020-02-03;0500;-1.958;
2020-02-03;0600;-3.161;
2020-02-03;0700;-3.378;
2020-02-03;0800;-2.903;
2020-02-03;0900;-2.635;
2020-02-03;1000;2.728;
2020-02-03;1100;224.796;
2020-02-03;1200;832.301;
2020-02-03;1300;1203.932;
2020-02-03;1400;1253.633;
2020-02-03;1500;2229.265;
2020-02-03;1600;3967.142;
2020-02-03;1700;3252.686;
2020-02-03;1800;3809.749;
2020-02-03;1900;1076.297;
2020-02-03;2000;228.463;
2020-02-03;2100;421.346;
2020-02-03;2200;264.298;
2020-02-03;2300;14.37;
2020-02-04;0000;-3.287;
2020-02-04;0100;-3.24;
2020-02-04;0200;-3.021;
2020-02-04;0300;-.638;
2020-02-04;0400;-1.392;
2020-02-04;0500;-.566;
2020-02-04;0600;1.205;
2020-02-04;0700;-1.11;
2020-02-04;0800;-1.089;
2020-02-04;0900;-1.422;
2020-02-04;1000;1.818;
2020-02-04;1100;163.469;
2020-02-04;1200;687.968;
2020-02-04;1300;1758.651;
2020-02-04;1400;2108.354;
2020-02-04;1500;2704.226;
2020-02-04;1600;3024.311;
2020-02-04;1700;2910.996;
2020-02-04;1800;2519.111;
