Nome: CUIABA
Codigo Estacao: A901
Latitude: -15.559295
Longitude: -56.062951
Altitude: 241.56
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-02-02;1600;2472.896;
2020-02-02;1700;2585.48;
2020-02-02;1800;2393.358;
2020-02-02;1900;2744.606;
2020-02-02;2000;1939.25;
2020-02-02;2100;1473.415;
2020-02-02;2200;287.334;
2020-02-02;2300;5.756;
2020-02-03;0000;-3.38;
2020-02-03;0100;null;
2020-02-03;0200;-3.595;
2020-02-03;0300;-3.485;
2020-02-03;0400;-3.477;
2020-02-03;0500;-3.201;
2020-02-03;0600;-2.981;
2020-02-03;0700;-2.66;
2020-02-03;0800;-3.325;
2020-02-03;0900;-3.594;
2020-02-03;1000;16.608;
2020-02-03;1100;352.307;
2020-02-03;1200;1393.781;
2020-02-03;1300;1703.52;
2020-02-03;1400;1855.652;
2020-02-03;1500;2785.267;
2020-02-03;1600;3354.76;
2020-02-03;1700;3899.498;
2020-02-03;1800;3002.711;
2020-02-03;1900;1092.705;
2020-02-03;2000;191.794;
2020-02-03;2100;561.529;
2020-02-03;2200;272.654;
2020-02-03;2300;2.588;
2020-02-04;0000;1.878;
2020-02-04;0100;.054;
2020-02-04;0200;-2.8;
2020-02-04;0300;-3.495;
2020-02-04;0400;-3.373;
2020-02-04;0500;-3.301;
2020-02-04;0600;-3.164;
2020-02-04;0700;-3.549;
2020-02-04;0800;-2.363;
2020-02-04;0900;-2.799;
2020-02-04;1000;8.895;
2020-02-04;1100;308.082;
2020-02-04;1200;1137.096;
2020-02-04;1300;2151.301;
2020-02-04;1400;3258.631;
2020-02-04;1500;3214.714;
2020-02-04;1600;3797.842;
2020-02-04;1700;3741.547;
2020-02-04;1800;3238.315;
2020-02-04;1900;3161.727;
2020-02-04;2000;1835.944;
